-000.007	-000.000	000.022	000.001	-000.006	010.880	011.760	000.006	
000.005	000.000	000.000	010.840	011.800	-002.844	
-000.002	000.000	000.000	010.836	011.804	-002.845	
000.005	-000.000	000.000	010.840	011.800	-002.845	
-000.007	000.000	000.000	010.842	011.798	-002.846	
-000.004	000.000	000.000	010.838	011.802	-002.846	
000.004	000.000	000.000	010.836	011.804	-002.846	
-000.001	000.000	000.000	010.838	011.802	-002.847	
000.002	000.001	000.000	010.836	011.804	-002.847	
000.000	000.000	000.000	010.832	011.808	-002.848	
000.005	000.000	000.000	010.836	011.804	-002.848	
-000.000	000.000	000.000	010.834	011.806	-002.849	
-000.002	000.000	000.000	010.836	011.804	-002.849	
000.004	000.001	000.000	010.836	011.804	-002.850	
000.000	000.001	000.000	010.834	011.806	-002.850	
-000.001	000.000	000.000	010.830	011.810	-002.851	
-000.001	-000.000	000.000	010.838	011.802	-002.851	
-000.002	000.000	000.000	010.840	011.800	-002.852	
000.004	-000.000	000.000	010.838	011.802	-002.852	
-000.002	000.000	000.000	010.840	011.800	-002.853	
000.004	000.000	000.000	010.838	011.802	-002.853	
-000.001	000.000	000.000	010.838	011.802	-002.854	
-000.009	-000.000	000.000	010.840	011.800	-002.854	
000.000	-000.000	000.000	010.840	011.800	-002.854	
-000.002	-000.001	000.000	010.842	011.798	-002.854	
000.004	-000.000	000.000	010.846	011.794	-002.855	
-000.000	000.000	000.000	010.840	011.800	-002.855	
000.001	000.000	000.000	010.838	011.802	-002.855	
000.000	000.000	000.000	010.838	011.802	-002.856	
-000.004	-000.000	000.000	010.836	011.804	-002.856	
000.002	000.000	000.000	010.840	011.800	-002.856	
000.002	-000.000	000.000	010.838	011.802	-002.857	
-000.001	-000.000	000.000	010.842	011.798	-002.857	
000.007	000.000	000.000	010.840	011.800	-002.857	
-000.002	000.000	000.000	010.836	011.804	-002.858	
000.004	000.000	000.000	010.838	011.802	-002.858	
000.004	000.000	000.000	010.840	011.800	-002.859	
-000.002	-000.000	000.000	010.836	011.804	-002.859	
000.003	-000.000	000.000	010.842	011.798	-002.859	
-000.004	000.000	000.000	010.842	011.798	-002.860	
000.004	-000.000	000.000	010.834	011.806	-002.860	
-000.002	-000.000	000.000	010.840	011.800	-002.861	
-000.000	000.000	000.000	010.840	011.800	-002.861	
000.008	000.000	000.000	010.838	011.802	-002.862	
-000.000	000.000	000.000	010.838	011.802	-002.862	
000.004	000.000	000.000	010.836	011.804	-002.863	
-000.003	000.000	000.000	010.836	011.804	-002.864	
000.003	000.000	000.000	010.836	011.804	-002.864	
-000.003	-000.000	000.000	010.836	011.804	-002.865	
000.000	000.000	000.000	010.842	011.798	-002.865	
000.009	000.000	000.000	010.836	011.804	-002.866	
000.001	-000.000	000.000	010.838	011.802	-002.867	
000.001	000.000	000.000	010.838	011.802	-002.868	
-000.007	000.000	000.000	010.832	011.808	-002.868	
000.000	000.000	000.000	010.834	011.806	-002.869	
-000.002	000.000	000.000	010.838	011.802	-002.870	
-000.001	000.000	000.000	010.838	011.802	-002.870	
000.010	000.000	000.000	010.838	011.802	-002.871	
000.002	000.000	000.000	010.838	011.802	-002.872	
000.003	000.000	000.000	010.834	011.806	-002.872	
-000.006	000.001	000.000	010.838	011.802	-002.873	
-000.003	000.000	000.000	010.830	011.810	-002.874	
000.001	-000.000	000.000	010.836	011.804	-002.874	
-000.001	000.000	000.000	010.840	011.800	-002.875	
000.007	000.000	000.000	010.834	011.806	-002.876	
000.003	000.000	000.000	010.834	011.806	-002.877	
000.000	000.001	000.000	010.834	011.806	-002.877	
000.001	000.000	000.000	010.830	011.810	-002.878	
-000.002	000.000	000.000	010.834	011.806	-002.879	
000.003	000.001	000.000	010.838	011.802	-002.880	
000.000	000.000	000.000	010.832	011.808	-002.881	
000.000	000.000	000.000	010.834	011.806	-002.882	
000.003	000.001	000.000	010.836	011.804	-002.882	
000.000	000.000	000.000	010.830	011.810	-002.883	
-000.001	000.000	000.000	010.838	011.802	-002.884	
-000.000	-000.000	000.000	010.836	011.804	-002.885	
000.005	000.000	000.000	010.840	011.800	-002.886	
000.000	000.000	000.000	010.838	011.802	-002.887	
000.005	-000.000	000.001	010.836	011.804	-002.888	
000.004	000.000	000.001	010.840	011.800	-002.889	
000.004	000.000	000.001	010.836	011.804	-002.890	
-000.001	-000.001	000.001	010.838	011.802	-002.891	
000.000	000.000	000.001	010.844	011.796	-002.892	
-000.003	000.000	000.000	010.838	011.802	-002.893	
000.003	-000.000	000.001	010.838	011.802	-002.894	
-000.004	000.000	000.000	010.840	011.800	-002.895	
000.000	000.000	000.000	010.834	011.806	-002.896	
000.004	-000.000	000.000	010.836	011.804	-002.897	
-000.003	000.000	000.000	010.842	011.798	-002.898	
000.003	-000.000	000.000	010.836	011.804	-002.899	
-000.001	000.000	000.000	010.840	011.800	-002.900	
000.005	000.000	000.000	010.834	011.806	-002.901	
000.001	000.000	000.001	010.834	011.806	-002.902	
-000.001	000.000	000.000	010.836	011.804	-002.903	
000.003	000.000	000.001	010.832	011.808	-002.904	
-000.007	000.000	000.000	010.836	011.804	-002.905	
000.001	000.000	000.000	010.836	011.804	-002.906	
000.000	000.000	000.000	010.834	011.806	-002.906	
000.006	000.001	000.001	010.838	011.802	-002.907	
000.004	000.001	000.001	010.830	011.810	-002.909	
-000.000	000.000	000.001	010.830	011.810	-002.910	
000.006	000.000	000.001	010.836	011.804	-002.911	
-000.012	000.000	000.000	010.832	011.808	-002.912	
-000.001	000.000	000.000	010.834	011.806	-002.913	
000.001	000.001	000.000	010.836	011.804	-002.914	
000.007	000.000	000.001	010.830	011.810	-002.915	
000.007	000.001	000.001	010.836	011.804	-002.916	
-000.001	000.001	000.001	010.828	011.812	-002.917	
000.008	-000.000	000.001	010.832	011.808	-002.918	
-000.012	000.001	000.001	010.838	011.802	-002.919	
000.001	000.000	000.001	010.832	011.808	-002.920	
000.001	000.000	000.001	010.832	011.808	-002.921	
000.005	000.001	000.001	010.834	011.806	-002.922	
000.009	000.000	000.001	010.828	011.812	-002.924	
000.001	-000.000	000.001	010.834	011.806	-002.925	
000.008	000.000	000.001	010.838	011.802	-002.927	
-000.014	000.000	000.001	010.834	011.806	-002.928	
000.000	000.000	000.001	010.836	011.804	-002.929	
000.001	000.000	000.001	010.836	011.804	-002.930	
000.002	000.000	000.001	010.834	011.806	-002.931	
000.010	000.000	000.001	010.836	011.804	-002.933	
-000.002	-000.000	000.001	010.836	011.804	-002.934	
000.007	000.000	000.001	010.840	011.800	-002.935	
-000.007	-000.000	000.001	010.836	011.804	-002.936	
-000.005	-000.000	000.001	010.838	011.802	-002.938	
000.001	000.000	000.001	010.842	011.798	-002.939	
000.000	-000.000	000.001	010.834	011.806	-002.940	
000.011	-000.001	000.001	010.838	011.802	-002.941	
-000.000	-000.000	000.001	010.844	011.796	-002.942	
-000.000	-000.000	000.001	010.838	011.802	-002.943	
000.009	-000.001	000.001	010.838	011.802	-002.945	
-000.004	000.000	000.001	010.844	011.796	-002.946	
-000.004	000.000	000.001	010.834	011.806	-002.947	
000.004	000.000	000.001	010.834	011.806	-002.948	
-000.005	000.001	000.001	010.836	011.804	-002.949	
000.005	000.000	000.001	010.832	011.808	-002.950	
-000.002	000.001	000.001	010.834	011.806	-002.952	
000.007	000.000	000.001	010.830	011.810	-002.953	
-000.002	000.001	000.001	010.832	011.808	-002.954	
-000.007	000.001	000.000	010.830	011.810	-002.955	
000.004	000.001	000.001	010.828	011.812	-002.956	
-000.006	000.000	000.000	010.830	011.810	-002.957	
000.004	000.001	000.001	010.832	011.808	-002.958	
-000.001	000.001	000.000	010.830	011.810	-002.959	
000.005	000.001	000.001	010.830	011.810	-002.960	
000.000	000.001	000.001	010.830	011.810	-002.961	
-000.000	000.001	000.001	010.826	011.814	-002.962	
000.001	000.001	000.001	010.828	011.812	-002.963	
-000.004	000.001	000.000	010.828	011.812	-002.964	
000.006	000.000	000.001	010.832	011.808	-002.965	
-000.000	000.001	000.001	010.834	011.806	-002.966	
000.009	000.000	000.001	010.830	011.810	-002.968	
000.003	000.001	000.001	010.834	011.806	-002.969	
-000.002	000.000	000.001	010.828	011.812	-002.970	
000.005	-000.000	000.001	010.836	011.804	-002.971	
-000.006	-000.000	000.001	010.842	011.798	-002.973	
000.002	000.000	000.001	010.838	011.802	-002.974	
-000.000	000.000	000.001	010.836	011.804	-002.975	
000.009	000.000	000.001	010.836	011.804	-002.976	
000.003	-000.000	000.001	010.832	011.808	-002.978	
-000.002	-000.000	000.001	010.836	011.804	-002.979	
000.004	000.000	000.001	010.840	011.800	-002.980	
-000.008	000.000	000.001	010.834	011.806	-002.981	
000.001	-000.000	000.001	010.834	011.806	-002.983	
000.001	000.000	000.001	010.836	011.804	-002.984	
000.007	000.001	000.001	010.832	011.808	-002.985	
000.004	000.001	000.001	010.826	011.814	-002.986	
-000.000	000.000	000.001	010.828	011.812	-002.988	
000.006	000.001	000.001	010.832	011.808	-002.989	
-000.009	000.000	000.001	010.830	011.810	-002.990	
-000.002	000.000	000.001	010.832	011.808	-002.992	
000.002	000.001	000.001	010.834	011.806	-002.993	
000.007	000.000	000.001	010.828	011.812	-002.994	
000.011	000.000	000.001	010.830	011.810	-002.996	
-000.000	000.000	000.001	010.834	011.806	-002.997	
000.007	000.000	000.001	010.830	011.810	-002.999	
-000.010	-000.000	000.001	010.834	011.806	-003.000	
-000.003	000.000	000.001	010.838	011.802	-003.002	
-000.003	000.000	000.001	010.834	011.806	-003.003	
000.002	-000.000	000.001	010.836	011.804	-003.004	
000.004	-000.000	000.001	010.838	011.802	-003.005	
000.009	-000.001	000.001	010.838	011.802	-003.007	
000.000	000.000	000.001	010.844	011.796	-003.008	
000.008	-000.000	000.001	010.836	011.804	-003.010	
-000.008	-000.000	000.001	010.836	011.804	-003.011	
000.000	000.000	000.001	010.838	011.802	-003.012	
000.003	-000.000	000.001	010.834	011.806	-003.014	
000.002	-000.000	000.001	010.836	011.804	-003.015	
000.006	000.000	000.001	010.840	011.800	-003.017	
-000.000	000.000	000.001	010.832	011.808	-003.018	
000.007	000.000	000.001	010.834	011.806	-003.020	
-000.006	000.000	000.001	010.834	011.806	-003.021	
-000.001	000.001	000.001	010.830	011.810	-003.022	
000.002	000.000	000.001	010.828	011.812	-003.024	
000.000	000.000	000.001	010.830	011.810	-003.025	
000.003	000.000	000.001	010.830	011.810	-003.027	
-000.000	000.000	000.001	010.832	011.808	-003.028	
000.010	000.000	000.001	010.832	011.808	-003.030	
-000.003	000.001	000.001	010.830	011.810	-003.031	
-000.001	000.000	000.001	010.826	011.814	-003.032	
000.003	000.000	000.001	010.830	011.810	-003.034	
-000.004	000.001	000.001	010.832	011.808	-003.035	
000.003	000.001	000.001	010.828	011.812	-003.037	
-000.000	000.000	000.001	010.830	011.810	-003.038	
000.009	000.001	000.001	010.832	011.808	-003.040	
000.000	000.001	000.001	010.824	011.816	-003.041	
000.000	000.000	000.001	010.828	011.812	-003.043	
000.005	000.002	000.001	010.830	011.810	-003.045	
-000.004	000.001	000.001	010.822	011.818	-003.046	
000.005	000.000	000.001	010.82.242	
12	-003.048	
000.000	000.000	000.001	010.834	011.806	-003.050	
000.012	000.000	000.001	010.830	011.810	-003.051	
000.0	000.002	010.840	011.800	-003.249	
000.003	-000.000	000.002	010.832	011.808	-003.251	
000.000	-000.000	000.002	010.836	011.804	-003.253	
000.003	000.001	000.002	010.834	011.806	-003.255	
-000.001	000.000	000.002	010.824	011.816	-003.257	
-000.000	-000.000	000.002	010.830	011.810	-003.259	
-000.000	000.002	000.002	010.832	011.808	-003.262	
000.006	000.001	000.002	010.820	011.820	-003.264	
000.003	000.001	000.002	010.822	011.818	-003.266	
000.001	000.002	000.002	010.822	011.818	-003.268	
000.003	000.000	000.002	010.818	011.822	-003.270	
000.003	000.004	000.002	010.826	011.814	-003.273	
000.000	000.001	000.002	010.806	011.834	-003.275	
000.004	000.001	000.002	010.822	011.818	-003.277	
000.000	000.001	000.002	010.822	011.818	-003.280	
-000.000	000.000	000.002	010.824	011.816	-003.282	
000.006	000.001	000.002	010.826	011.814	-003.284	
000.001	000.001	000.002	010.822	011.818	-003.287	
000.005	-000.000	000.002	010.824	011.816	-003.289	
000.001	000.001	000.002	010.830	011.810	-003.292	
000.003	000.000	000.002	010.824	011.816	-003.294	
000.011	-000.000	000.002	010.830	011.810	-003.297	
-000.000	000.000	000.002	010.830	011.810	-003.299	
000.008	-000.000	000.002	010.826	011.814	-003.302	
-000.000	-000.000	000.002	010.832	011.808	-003.305	
-000.001	000.001	000.002	010.832	011.808	-003.307	
000.001	-000.002	000.002	010.822	011.818	-003.310	
000.000	000.000	000.002	010.842	011.798	-003.312	
000.014	-000.001	000.002	010.828	011.812	-003.315	
-000.001	-000.001	000.002	010.836	011.804	-003.317	
000.007	000.000	000.002	010.836	011.804	-003.320	
-000.000	-000.001	000.002	010.828	011.812	-003.323	
-000.003	-000.001	000.002	010.836	011.804	-003.325	
000.000	-000.000	000.002	010.836	011.804	-003.327	
000.000	-000.000	000.002	010.830	011.810	-003.330	
-000.001	-000.000	000.002	010.834	011.806	-003.332	
000.009	-000.000	000.002	010.832	011.808	-003.335	
-000.000	-000.000	000.002	010.830	011.810	-003.337	
000.011	000.000	000.002	010.834	011.806	-003.340	
000.004	000.000	000.002	010.830	011.810	-003.342	
000.000	000.000	000.002	010.828	011.812	-003.345	
000.004	-000.000	000.002	010.828	011.812	-003.347	
-000.006	-000.000	000.002	010.830	011.810	-003.350	
000.006	000.000	000.002	010.832	011.808	-003.352	
-000.002	-000.000	000.002	010.828	011.812	-003.354	
000.008	000.000	000.002	010.830	011.810	-003.357	
000.002	000.000	000.002	010.826	011.814	-003.359	
000.001	-000.000	000.002	010.828	011.812	-003.362	
000.005	-000.000	000.002	010.834	011.806	-003.364	
000.001	-000.000	000.002	010.832	011.808	-003.367	
000.003	-000.000	000.002	010.830	011.810	-003.369	
-000.002	-000.000	000.002	010.834	011.806	-003.372	
000.004	-000.000	000.002	010.832	011.808	-003.374	
000.003	-000.000	000.002	010.830	011.810	-003.377	
000.000	-000.000	000.002	010.832	011.808	-003.379	
000.007	-000.000	000.002	010.832	011.808	-003.381	
000.004	-000.000	000.002	010.830	011.810	-003.384	
000.011	000.000	000.002	010.834	011.806	-003.387	
-000.000	-000.000	000.002	010.824	011.816	-003.389	
000.007	-000.000	000.002	010.830	011.810	-003.392	
-000.000	-000.000	000.002	010.830	011.810	-003.395	
-000.001	-000.001	000.002	010.830	011.810	-003.397	
000.007	-000.001	000.002	010.836	011.804	-003.400	
000.004	-000.000	000.002	010.836	011.804	-003.403	
000.014	-000.000	000.002	010.834	011.806	-003.405	
-000.001	-000.001	000.002	010.832	011.808	-003.408	
000.009	-000.001	000.002	010.836	011.804	-003.411	
-000.005	-000.002	000.002	010.836	011.804	-003.414	
-000.010	-000.002	000.002	010.840	011.800	-003.416	
000.008	-000.001	000.002	010.844	011.796	-003.419	
-000.002	-000.001	000.002	010.840	011.800	-003.421	
000.008	-000.002	000.002	010.838	011.802	-003.424	
-000.000	-000.002	000.002	010.842	011.798	-003.426	
000.005	-000.001	000.002	010.840	011.800	-003.429	
-000.002	-000.001	000.002	010.836	011.804	-003.431	
-000.011	-000.002	000.002	010.838	011.802	-003.433	
000.007	-000.001	000.002	010.840	011.800	-003.435	
-000.004	-000.000	000.002	010.838	011.802	-003.437	
000.010	-000.000	000.002	010.834	011.806	-003.440	
000.001	-000.000	000.002	010.830	011.810	-003.442	
000.009	-000.000	000.002	010.830	011.810	-003.444	
000.008	-000.001	000.002	010.834	011.806	-003.446	
-000.006	-000.000	000.002	010.838	011.802	-003.449	
-000.006	-000.000	000.002	010.832	011.808	-003.451	
000.008	-000.000	000.002	010.832	011.808	-003.453	
-000.004	000.000	000.002	010.832	011.808	-003.455	
000.007	-000.000	000.002	010.828	011.812	-003.457	
000.004	-000.001	000.002	010.832	011.808	-003.459	
000.008	-000.000	000.002	010.834	011.806	-003.462	
000.011	-000.001	000.002	010.832	011.808	-003.464	
-000.003	-000.000	000.002	010.836	011.804	-003.466	
000.008	-000.000	000.002	010.830	011.810	-003.469	
-000.009	-000.000	000.002	010.830	011.810	-003.471	
-000.000	000.000	000.002	010.830	011.810	-003.473	
000.002	-000.000	000.002	010.828	011.812	-003.475	
000.000	-000.001	000.002	010.828	011.812	-003.477	
000.010	-000.000	000.002	010.834	011.806	-003.480	
-000.001	-000.000	000.002	010.832	011.808	-003.482	
000.008	000.000	000.002	010.830	011.810	-003.484	
-000.005	000.000	000.002	010.828	011.812	-003.486	
-000.006	-000.000	000.001	010.826	011.814	-003.488	
000.004	-000.000	000.002	010.832	011.808	-003.490	
-000.001	000.000	000.001	010.830	011.810	-003.492	
000.009	000.000	000.002	010.828	011.812	-003.495	
-000.001	-000.000	000.002	010.826	011.814	-003.497	
000.009	-000.000	000.002	010.828	011.812	-003.499	
-000.001	000.000	000.002	010.830	011.810	-003.501	
-000.003	-000.000	000.001	010.824	011.816	-003.503	
000.000	-000.000	000.001	010.830	011.810	-003.505	
-000.012	000.000	000.001	010.832	011.808	-003.506	
000.012	000.000	000.001	010.828	011.812	-003.508	
000.001	-000.000	000.001	010.826	011.814	-003.510	
000.008	000.000	000.002	010.832	011.808	-003.512	
000.003	000.000	000.002	010.822	011.818	-003.514	
000.001	-000.000	000.002	010.824	011.816	-003.516	
000.006	000.000	000.002	010.830	011.810	-003.518	
-000.006	-000.000	000.001	010.824	011.816	-003.520	
000.009	-000.000	000.002	010.830	011.810	-003.523	
000.001	000.000	000.002	010.834	011.806	-003.525	
000.002	-000.001	000.002	010.824	011.816	-003.527	
000.000	-000.000	000.002	010.834	011.806	-003.529	
-000.004	-000.000	000.001	010.828	011.812	-003.531	
000.006	-000.000	000.001	010.832	011.808	-003.533	
-000.002	-000.000	000.001	010.832	011.808	-003.535	
000.009	-000.000	000.002	010.830	011.810	-003.537	
000.005	-000.000	000.002	010.832	011.808	-003.539	
-000.000	-000.000	000.002	010.832	011.808	-003.541	
000.000	-000.001	000.001	010.830	011.810	-003.543	
000.000	-000.001	000.001	010.836	011.804	-003.545	
000.005	-000.000	000.002	010.834	011.806	-003.547	
000.002	-000.001	000.002	010.832	011.808	-003.549	
000.006	-000.001	000.002	010.838	011.802	-003.551	
000.006	-000.001	000.002	010.836	011.804	-003.553	
000.002	-000.001	000.002	010.834	011.806	-003.555	
-000.000	-000.000	000.002	010.836	011.804	-003.557	
000.000	-000.002	000.002	010.832	011.808	-003.559	
000.002	-000.001	000.002	010.840	011.800	-003.561	
000.002	-000.001	000.002	010.838	011.802	-003.563	
000.002	-000.001	000.002	010.838	011.802	-003.565	
000.003	-000.001	000.002	010.838	011.802	-003.567	
000.003	-000.001	000.002	010.834	011.806	-003.569	
000.004	-000.002	000.002	010.838	011.802	-003.572	
000.001	-000.001	000.002	010.842	011.798	-003.574	
000.001	-000.002	000.001	010.836	011.804	-003.576	
000.000	-000.003	000.001	010.842	011.798	-003.577	
000.001	-000.001	000.001	010.846	011.794	-003.579	
