-000.002	000.014	000.001	010.672	011.648	-003.245	
000.010	000.014	000.001	010.672	011.648	-003.247	
000.003	000.014	000.001	010.672	011.648	-003.248	
-000.001	000.013	000.001	010.672	011.648	-003.250	
000.011	000.013	000.002	010.672	011.648	-003.252	
000.010	000.010	000.002	010.672	011.648	-003.255	
-000.001	000.012	000.002	010.670	011.650	-003.257	
000.003	000.012	000.002	010.670	011.650	-003.260	
000.015	000.012	000.002	010.670	011.650	-003.263	
000.001	000.012	000.003	010.670	011.650	-003.266	
000.000	000.011	000.003	010.670	011.650	-003.269	
000.015	000.011	000.003	010.670	011.650	-003.272	
000.005	000.011	000.003	010.670	011.650	-003.276	
-000.000	000.011	000.003	010.668	011.652	-003.280	
000.012	000.010	000.003	010.668	011.652	-003.284	
000.008	000.010	000.004	010.668	011.652	-003.288	
000.005	000.010	000.004	010.668	011.652	-003.292	
000.007	000.009	000.004	010.668	011.652	-003.296	
000.011	000.009	000.004	010.668	011.652	-003.301	
000.006	000.008	000.004	010.668	011.652	-003.306	
000.004	000.007	000.004	010.666	011.654	-003.311	
000.009	000.007	000.005	010.666	011.654	-003.316	
000.007	000.006	000.005	010.666	011.654	-003.321	
000.002	000.005	000.005	010.666	011.654	-003.326	
000.010	000.005	000.005	010.666	011.654	-003.331	
000.008	000.004	000.005	010.666	011.654	-003.337	
000.001	000.003	000.005	010.666	011.654	-003.342	
000.007	000.003	000.005	010.666	011.654	-003.347	
000.014	000.002	000.005	010.666	011.654	-003.353	
000.003	000.002	000.005	010.666	011.654	-003.359	
000.004	000.001	000.005	010.666	011.654	-003.364	
000.015	000.000	000.005	010.664	011.656	-003.370	
000.008	000.000	000.005	010.664	011.656	-003.376	
000.002	-000.000	000.005	010.664	011.656	-003.382	
000.013	-000.000	000.005	010.664	011.656	-003.388	
000.011	-000.001	000.006	010.664	011.656	-003.394	
000.006	-000.002	000.006	010.664	011.656	-003.400	
000.009	-000.003	000.006	010.664	011.656	-003.406	
000.010	-000.004	000.006	010.664	011.656	-003.412	
000.007	-000.005	000.006	010.664	011.656	-003.418	
000.005	-000.005	000.006	010.664	011.656	-003.424	
000.011	-000.005	000.006	010.664	011.656	-003.430	
000.010	-000.006	000.006	010.664	011.656	-003.436	
000.010	-000.007	000.006	010.664	011.656	-003.442	
000.000	-000.008	000.005	010.664	011.656	-003.448	
000.010	-000.009	000.005	010.664	011.656	-003.454	
000.015	-000.009	000.006	010.664	011.656	-003.460	
000.002	-000.010	000.005	010.664	011.656	-003.466	
000.003	-000.009	000.005	010.664	011.656	-003.472	
000.019	-000.010	000.005	010.664	011.656	-003.478	
000.002	-000.012	000.005	010.662	011.658	-003.483	
-000.006	-000.013	000.005	010.664	011.656	-003.489	
000.020	-000.013	000.005	010.664	011.656	-003.494	
000.005	-000.014	000.005	010.664	011.656	-003.500	
-000.006	-000.014	000.004	010.664	011.656	-003.505	
000.016	-000.015	000.005	010.664	011.656	-003.510	
000.008	-000.015	000.004	010.664	011.656	-003.515	
-000.005	-000.016	000.004	010.664	011.656	-003.519	
000.012	-000.017	000.004	010.664	011.656	-003.524	
000.013	-000.018	000.004	010.664	011.656	-003.528	
-000.001	-000.018	000.004	010.664	011.656	-003.533	
000.002	-000.018	000.004	010.664	011.656	-003.537	
000.011	-000.019	000.004	010.664	011.656	-003.541	
000.001	-000.020	000.003	010.664	011.656	-003.545	
-000.002	-000.020	000.003	010.664	011.656	-003.548	
000.011	-000.021	000.003	010.666	011.654	-003.551	
000.006	-000.021	000.003	010.666	011.654	-003.555	
-000.001	-000.021	000.002	010.666	011.654	-003.558	
000.008	-000.022	000.002	010.666	011.654	-003.560	
000.010	-000.022	000.002	010.666	011.654	-003.563	
-000.000	-000.024	000.002	010.666	011.654	-003.566	
000.004	-000.024	000.002	010.666	011.654	-003.568	
000.009	-000.024	000.002	010.666	011.654	-003.570	
-000.000	-000.024	000.001	010.666	011.654	-003.572	
-000.003	-000.024	000.001	010.668	011.652	-003.573	
000.009	-000.025	000.001	010.668	011.652	-003.575	
000.001	-000.024	000.001	010.668	011.652	-003.576	
-000.007	-000.025	000.000	010.668	011.652	-003.577	
000.004	-000.026	000.000	010.668	011.652	-003.577	
000.003	-000.026	000.000	010.668	011.652	-003.578	
-000.008	-000.026	-000.000	010.668	011.652	-003.578	
-000.002	-000.025	-000.000	010.670	011.650	-003.577	
000.005	-000.026	-000.000	010.670	011.650	-003.577	
-000.006	-000.026	-000.000	010.670	011.650	-003.576	
-000.006	-000.026	-000.001	010.670	011.650	-003.575	
000.003	-000.026	-000.001	010.672	011.648	-003.573	
-000.003	-000.026	-000.001	010.672	011.648	-003.571	
-000.006	-000.025	-000.002	010.672	011.648	-003.569	
-000.000	-000.025	-000.002	010.672	011.648	-003.567	
000.001	-000.026	-000.002	010.672	011.648	-003.565	
-000.005	-000.025	-000.002	010.674	011.646	-003.562	
-000.003	-000.025	-000.003	010.674	011.646	-003.559	
000.002	-000.025	-000.003	010.674	011.646	-003.556	
000.002	-000.024	-000.003	010.674	011.646	-003.552	
-000.002	-000.024	-000.003	010.674	011.646	-003.549	
-000.013	-000.024	-000.004	010.674	011.646	-003.545	
-000.001	-000.024	-000.004	010.676	011.644	-003.540	
-000.003	-000.024	-000.004	010.676	011.644	-003.536	
-000.010	-000.023	-000.004	010.676	011.644	-003.531	
-000.010	-000.022	-000.005	010.676	011.644	-003.526	
-000.003	-000.021	-000.005	010.678	011.642	-003.521	
-000.003	-000.020	-000.005	010.678	011.642	-003.515	
-000.006	-000.020	-000.005	010.678	011.642	-003.510	
-000.006	-000.020	-000.005	010.678	011.642	-003.504	
-000.000	-000.019	-000.005	010.678	011.642	-003.498	
-000.007	-000.019	-000.006	010.678	011.642	-003.492	
-000.009	-000.018	-000.006	010.680	011.640	-003.485	
-000.001	-000.018	-000.006	010.680	011.640	-003.479	
-000.001	-000.017	-000.006	010.680	011.640	-003.472	
-000.013	-000.016	-000.006	010.680	011.640	-003.465	
-000.010	-000.016	-000.007	010.680	011.640	-003.458	
000.000	-000.016	-000.007	010.680	011.640	-003.451	
-000.008	-000.015	-000.007	010.682	011.638	-003.444	
-000.015	-000.013	-000.007	010.682	011.638	-003.436	
-000.001	-000.012	-000.007	010.682	011.638	-003.428	
-000.008	-000.012	-000.007	010.682	011.638	-003.421	
-000.012	-000.012	-000.008	010.682	011.638	-003.413	
-000.004	-000.011	-000.008	010.682	011.638	-003.405	
-000.004	-000.010	-000.008	010.682	011.638	-003.396	
-000.009	-000.009	-000.008	010.684	011.636	-003.388	
-000.009	-000.008	-000.008	010.684	011.636	-003.380	
-000.007	-000.007	-000.008	010.684	011.636	-003.371	
-000.007	-000.007	-000.008	010.684	011.636	-003.363	
-000.013	-000.006	-000.008	010.684	011.636	-003.354	
-000.011	-000.006	-000.008	010.684	011.636	-003.346	
-000.003	-000.005	-000.008	010.684	011.636	-003.337	
-000.013	-000.004	-000.008	010.684	011.636	-003.328	
-000.010	-000.004	-000.008	010.686	011.634	-003.319	
-000.002	-000.003	-000.008	010.686	011.634	-003.310	
-000.011	-000.002	-000.008	010.686	011.634	-003.302	
-000.014	-000.001	-000.008	010.686	011.634	-003.293	
-000.000	-000.001	-000.008	010.686	011.634	-003.284	
-000.002	-000.000	-000.008	010.686	011.634	-003.275	
-000.011	000.000	-000.008	010.686	011.634	-003.266	
-000.003	000.001	-000.008	010.686	011.634	-003.258	
-000.007	000.001	-000.008	010.686	011.634	-003.249	
-000.010	000.001	-000.008	010.686	011.634	-003.240	
-000.011	000.002	-000.008	010.686	011.634	-003.232	
-000.006	000.003	-000.008	010.686	011.634	-003.223	
-000.006	000.004	-000.008	010.686	011.634	-003.215	
-000.014	000.005	-000.008	010.686	011.634	-003.206	
-000.013	000.006	-000.008	010.686	011.634	-003.197	
-000.013	000.006	-000.008	010.686	011.634	-003.189	
-000.005	000.007	-000.008	010.686	011.634	-003.180	
-000.010	000.007	-000.008	010.686	011.634	-003.172	
-000.008	000.008	-000.008	010.686	011.634	-003.163	
-000.000	000.009	-000.008	010.686	011.634	-003.155	
-000.009	000.009	-000.008	010.686	011.634	-003.147	
-000.004	000.010	-000.007	010.686	011.634	-003.139	
-000.007	000.010	-000.007	010.686	011.634	-003.131	
-000.008	000.011	-000.007	010.686	011.634	-003.124	
-000.005	000.011	-000.007	010.686	011.634	-003.116	
-000.005	000.012	-000.007	010.686	011.634	-003.109	
-000.011	000.013	-000.007	010.686	011.634	-003.102	
-000.005	000.014	-000.007	010.686	011.634	-003.094	
-000.007	000.014	-000.007	010.686	011.634	-003.087	
-000.009	000.014	-000.006	010.686	011.634	-003.080	
-000.003	000.015	-000.006	010.686	011.634	-003.074	
-000.006	000.016	-000.006	010.686	011.634	-003.067	
-000.005	000.017	-000.006	010.686	011.634	-003.061	
-000.005	000.017	-000.006	010.686	011.634	-003.055	
000.000	000.018	-000.005	010.686	011.634	-003.049	
-000.000	000.018	-000.005	010.686	011.634	-003.043	
-000.005	000.018	-000.005	010.684	011.636	-003.038	
-000.001	000.019	-000.005	010.684	011.636	-003.033	
000.001	000.019	-000.004	010.684	011.636	-003.028	
-000.007	000.020	-000.004	010.684	011.636	-003.023	
-000.009	000.020	-000.004	010.684	011.636	-003.019	
000.004	000.020	-000.004	010.684	011.636	-003.015	
-000.004	000.021	-000.003	010.684	011.636	-003.011	
-000.012	000.021	-000.003	010.684	011.636	-003.007	
000.007	000.021	-000.003	010.684	011.636	-003.003	
000.003	000.022	-000.003	010.682	011.638	-003.000	
-000.010	000.022	-000.003	010.682	011.638	-002.997	
000.006	000.021	-000.002	010.682	011.638	-002.994	
000.007	000.022	-000.002	010.682	011.638	-002.992	
-000.002	000.023	-000.002	010.680	011.640	-002.990	
-000.003	000.023	-000.001	010.680	011.640	-002.988	
000.010	000.023	-000.001	010.680	011.640	-002.987	
000.001	000.023	-000.001	010.680	011.640	-002.986	
-000.006	000.022	-000.000	010.680	011.640	-002.985	
000.003	000.023	-000.000	010.680	011.640	-002.984	
000.008	000.022	-000.000	010.678	011.642	-002.984	
-000.008	000.023	-000.000	010.678	011.642	-002.984	
-000.004	000.022	-000.000	010.678	011.642	-002.984	
000.017	000.023	000.000	010.678	011.642	-002.984	
-000.001	000.023	000.000	010.678	011.642	-002.985	
-000.006	000.022	000.000	010.678	011.642	-002.986	
000.017	000.022	000.001	010.676	011.644	-002.987	
000.009	000.022	000.001	010.676	011.644	-002.989	
-000.003	000.022	000.001	010.676	011.644	-002.991	
-000.003	000.021	000.001	010.676	011.644	-002.993	
000.012	000.022	000.002	010.676	011.644	-002.995	
000.014	000.021	000.002	010.674	011.646	-002.998	
-000.001	000.020	000.002	010.674	011.646	-003.001	
000.002	000.020	000.003	010.674	011.646	-003.004	
000.021	000.020	000.003	010.674	011.646	-003.008	
000.008	000.021	000.003	010.672	011.648	-003.012	
-000.000	000.020	000.004	010.672	011.648	-003.016	
000.016	000.019	000.004	010.672	011.648	-003.021	
000.015	000.019	000.004	010.672	011.648	-003.026	
-000.001	000.018	000.005	010.670	011.650	-003.031	
000.008	000.018	000.005	010.670	011.650	-003.036	
000.021	000.017	000.005	010.670	011.650	-003.042	
000.001	000.017	000.005	010.670	011.650	-003.047	
000.001	000.015	000.005	010.670	011.650	-003.053	
000.022	000.015	000.006	010.670	011.650	-003.060	
000.009	000.014	000.006	010.668	011.652	-003.066	
-000.000	000.014	000.006	010.668	011.652	-003.073	
000.020	000.013	000.007	010.668	011.652	-003.080	
000.014	000.012	000.007	010.668	011.652	-003.087	
000.003	000.012	000.007	010.666	011.654	-003.094	
000.015	000.011	000.007	010.666	011.654	-003.102	
000.019	000.010	000.007	010.666	011.654	-003.110	
000.006	000.009	000.007	010.666	011.654	-003.118	
000.007	000.008	000.008	010.666	011.654	-003.126	
000.022	000.008	000.008	010.666	011.654	-003.134	
000.010	000.007	000.008	010.664	011.656	-003.143	
000.003	000.006	000.008	010.664	011.656	-003.152	
000.019	000.004	000.008	010.664	011.656	-003.160	
000.019	000.003	000.009	010.664	011.656	-003.169	
000.002	000.002	000.008	010.664	011.656	-003.178	
000.010	000.002	000.008	010.664	011.656	-003.187	
000.025	000.000	000.009	010.662	011.658	-003.197	
000.004	-000.000	000.009	010.662	011.658	-003.206	
000.006	-000.000	000.009	010.662	011.658	-003.215	
000.025	-000.002	000.009	010.662	011.658	-003.224	
000.010	-000.002	000.009	010.662	011.658	-003.234	
000.005	-000.003	000.009	010.662	011.658	-003.243	
000.023	-000.004	000.009	010.662	011.658	-003.253	
000.017	-000.004	000.009	010.662	011.658	-003.262	
000.003	-000.005	000.009	010.660	011.660	-003.272	
000.015	-000.007	000.009	010.662	011.658	-003.282	
000.024	-000.007	000.009	010.660	011.660	-003.291	
000.005	-000.008	000.009	010.660	011.660	-003.301	
000.002	-000.010	000.009	010.660	011.660	-003.310	
000.030	-000.009	000.009	010.660	011.660	-003.320	
000.010	-000.011	000.009	010.660	011.660	-003.330	
-000.000	-000.012	000.009	010.660	011.660	-003.339	
000.021	-000.012	000.009	010.660	011.660	-003.348	
000.017	-000.013	000.009	010.660	011.660	-003.358	
000.017	-000.014	000.009	010.660	011.660	-003.367	
-000.00010.682	011.638	-003.397	
-000.000	-000.00	
000.011	-000.016	000.008	010.660	011.660	-003.385	
000.023	-000.016	000.009	010.3.382	
-000.010	-000.003	-000.007	010.682	011.638	-003.374	
000.002	-000.002	-000.007	010.682	011.638	-003.366	
-000.010	-000.002	-000.007	010.682	011.638	-003.359	
-000.010	-000.001	-000.007	010.684	011.636	-003.351	
000.000	000.001	-000.007	010.684	011.636	-003.343	
-000.007	000.001	-000.007	010.684	011.636	-003.336	
-000.014	000.002	-000.007	010.684	011.636	-003.328	
-000.004	000.003	-000.007	010.684	011.636	-003.321	
-000.005	000.003	-000.007	010.684	011.636	-003.313	
-000.012	000.003	-000.007	010.684	011.636	-003.306	
-000.013	000.004	-000.007	010.684	011.636	-003.298	
-000.006	000.005	-000.007	010.684	011.636	-003.290	
-000.006	000.006	-000.007	010.684	011.636	-003.283	
-000.016	000.006	-000.007	010.684	011.636	-003.275	
-000.009	000.006	-000.007	010.684	011.636	-003.268	
-000.000	000.007	-000.007	010.684	011.636	-003.260	
-000.010	000.007	-000.007	010.684	011.636	-003.253	
-000.010	000.008	-000.007	010.684	011.636	-003.246	
-000.008	000.009	-000.007	010.684	011.636	-003.239	
000.002	000.010	-000.006	010.684	011.636	-003.232	
-000.003	000.011	-000.006	010.684	011.636	-003.225	
-000.008	000.012	-000.006	010.684	011.636	-003.218	
-000.000	000.012	-000.006	010.684	011.636	-003.212	
-000.003	000.012	-000.006	010.684	011.636	-003.205	
-000.008	000.013	-000.006	010.684	011.636	-003.199	
-000.006	000.013	-000.006	010.684	011.636	-003.193	
000.000	000.015	-000.005	010.684	011.636	-003.187	
-000.005	000.015	-000.005	010.682	011.638	-003.182	
-000.010	000.014	-000.005	010.682	011.638	-003.176	
-000.002	000.015	-000.005	010.682	011.638	-003.171	
-000.001	000.015	-000.005	010.682	011.638	-003.166	
-000.009	000.016	-000.005	010.682	011.638	-003.161	
-000.005	000.016	-000.004	010.682	011.638	-003.156	
000.004	000.017	-000.004	010.682	011.638	-003.152	
-000.006	000.017	-000.004	010.682	011.638	-003.147	
-000.002	000.017	-000.004	010.682	011.638	-003.143	
000.004	000.018	-000.003	010.682	011.638	-003.139	
-000.001	000.018	-000.003	010.680	011.640	-003.136	
-000.003	000.019	-000.003	010.680	011.640	-003.132	
-000.002	000.019	-000.003	010.680	011.640	-003.129	
-000.003	000.019	-000.002	010.680	011.640	-003.126	
-000.000	000.019	-000.002	010.680	011.640	-003.123	
-000.004	000.019	-000.002	010.680	011.640	-003.121	
-000.003	000.020	-000.002	010.680	011.640	-003.118	
000.001	000.020	-000.002	010.680	011.640	-003.116	
000.002	000.020	-000.001	010.680	011.640	-003.114	
-000.001	000.020	-000.001	010.678	011.642	-003.113	
000.003	000.020	-000.001	010.678	011.642	-003.111	
000.005	000.020	-000.000	010.678	011.642	-003.110	
000.001	000.020	-000.000	010.678	011.642	-003.110	
-000.003	000.020	-000.000	010.678	011.642	-003.109	
000.004	000.021	-000.000	010.678	011.642	-003.109	
000.006	000.021	000.000	010.676	011.644	-003.109	
-000.004	000.021	000.000	010.676	011.644	-003.109	
000.000	000.021	000.000	010.676	011.644	-003.109	
000.012	000.020	000.000	010.676	011.644	-003.110	
-000.002	000.020	000.000	010.676	011.644	-003.111	
-000.005	000.020	000.001	010.674	011.646	-003.112	
000.019	000.020	000.001	010.674	011.646	-003.114	
000.003	000.021	000.001	010.674	011.646	-003.116	
-000.004	000.020	000.001	010.674	011.646	-003.118	
000.011	000.020	000.002	010.674	011.646	-003.120	
000.013	000.019	000.002	010.672	011.648	-003.123	
-000.002	000.018	000.002	010.672	011.648	-003.126	
000.003	000.019	000.003	010.672	011.648	-003.129	
000.016	000.019	000.003	010.672	011.648	-003.132	
000.003	000.018	000.003	010.672	011.648	-003.136	
000.003	000.017	000.003	010.670	011.650	-003.140	
-000.004	000.017	000.003	010.670	011.650	-003.144	
000.020	000.017	000.004	010.670	011.650	-003.148	
000.014	000.017	000.004	010.670	011.650	-003.153	
-000.002	000.016	000.004	010.670	011.650	-003.158	
000.006	000.015	000.004	010.670	011.650	-003.162	
000.023	000.015	000.005	010.668	011.652	-003.168	
000.001	000.014	000.005	010.668	011.652	-003.173	
-000.003	000.014	000.005	010.668	011.652	-003.179	
000.025	000.013	000.006	010.668	011.652	-003.185	
000.008	000.012	000.006	010.668	011.652	-003.191	
-000.000	000.012	000.006	010.666	011.654	-003.197	
000.021	000.011	000.006	010.666	011.654	-003.204	
000.018	000.009	000.006	010.666	011.654	-003.211	
000.003	000.009	000.006	010.666	011.654	-003.218	
000.012	000.008	000.007	010.666	011.654	-003.225	
000.020	000.007	000.007	010.664	011.656	-003.232	
000.006	000.007	000.007	010.664	011.656	-003.240	
000.005	000.006	000.007	010.664	011.656	-003.247	
000.018	000.005	000.007	010.664	011.656	-003.255	
000.009	000.004	000.007	010.664	011.656	-003.263	
-000.000	000.003	000.007	010.664	011.656	-003.271	
000.014	000.003	000.007	010.664	011.656	-003.279	
000.017	000.002	000.008	010.664	011.656	-003.287	
-000.000	000.001	000.007	010.662	011.658	-003.295	
000.008	000.000	000.007	010.662	011.658	-003.303	
000.022	-000.000	000.008	010.662	011.658	-003.311	
000.002	-000.000	000.008	010.662	011.658	-003.319	
000.001	-000.002	000.007	010.662	011.658	-003.327	
000.027	-000.003	000.008	010.662	011.658	-003.336	
000.010	-000.004	000.008	010.662	011.658	-003.344	
-000.001	-000.005	000.008	010.662	011.658	-003.352	
000.020	-000.006	000.008	010.662	011.658	-003.360	
000.018	-000.007	000.008	010.662	011.658	-003.369	
000.001	-000.007	000.008	010.662	011.658	-003.377	
000.009	-000.008	000.008	010.662	011.658	-003.385	
000.024	-000.008	000.008	010.662	011.658	-003.394	
000.002	-000.009	000.008	010.660	011.660	-003.402	
