000.010,000.090,001.319,
000.010,000.090,001.319,
000.010,000.090,001.321,
000.010,000.090,001.321,
000.010,000.090,001.321,
000.010,000.090,001.325,
000.010,000.090,001.325,
000.010,000.090,001.325,
000.010,000.090,001.326,
000.010,000.090,001.326,
000.010,000.090,001.326,
000.010,000.090,001.326,
000.010,000.090,001.326,
000.010,000.090,001.326,
000.010,000.090,001.318,
000.010,000.090,001.318,
000.010,000.090,001.318,
000.010,000.090,010,000.090,001.357,
000.010,000.090,001.348,
000.010,000.090,001.348,
000.010,000.090,001.348,
000.010,000.090,001.347,
000.010,000.090,001.347,
000.010,000.090,001.347,
000.010,000.090,001.342,
000.010,000.090,001.342,
000.010,000.090,001.342,
000.010,000.090,001.338,
000.010,000.090,001.338,
000.010,000.090,001.338,
000.010,000.090,001.328,
000.010,000.090,001.328,
000.010,000.090,001.328,
000.010,000.090,001.328,
000.010,000.090,001.328,
000.010,000.090,001.328,
000.010,000.090,001.331,
000.010,000.090,001.331,
000.010,000.090,001.331,
000.010,000.090,001.331,
000.010,000.090,001.331,
000.010,000.090,001.331,
000.010,000.090,001.336,
000.010,000.090,001.336,
000.010,000.090,001.336,
000.010,000.090,001.334,
000.010,000.090,001.334,
000.010,000.090,001.334,
000.010,000.090,001.333,
000.010,000.090,001.333,
000.010,000.090,001.333,
000.010,000.090,001.333,
000.010,000.090,001.333,
000.010,000.090,001.333,
000.010,000.090,001.334,
000.010,000.090,001.334,
000.010,000.090,001.334,
000.010,000.090,001.344,
000.010,000.090,001.344,
000.010,000.090,001.344,
000.010,000.090,001.357,
000.010,000.090,001.357,
000.010,000.090,001.357,
000.010,000.090,001.374,
000.010,000.090,001.374,
000.010,000.090,001.374,
000.010,000.090,001.388,
000.010,000.090,001.388,
000.010,000.090,001.388,
000.010,000.090,001.388,
000.010,000.090,001.388,
000.010,000.090,001.388,
000.010,000.090,001.383,
000.010,000.090,001.383,
000.010,000.090,001.383,
000.010,000.090,001.386,
000.010,000.090,001.386,
000.010,000.090,001.386,
000.010,000.090,001.391,
000.010,000.090,001.391,
000.010,000.090,001.391,
000.010,000.090,001.397,
000.010,000.090,001.397,
000.010,000.090,001.397,
000.010,000.090,001.404,
000.010,000.090,001.404,
000.010,000.090,001.404,
000.010,000.090,001.404,
000.010,000.090,001.404,
000.010,000.090,001.404,
000.010,000.090,001.411,
000.010,000.090,001.411,
000.010,000.090,001.411,
000.010,000.090,001.416,
000.010,000.090,001.416,
000.010,000.090,001.416,
000.010,000.090,001.421,
000.010,000.090,001.421,
000.010,000.090,001.421,
000.010,000.090,001.431,
000.010,000.090,001.431,
000.010,000.090,001.431,
000.010,000.090,001.439,
000.010,000.090,001.439,
000.010,000.090,001.439,
000.010,000.090,001.439,
000.010,000.090,001.439,
000.010,000.090,001.439,
000.010,000.090,001.452,
000.010,000.090,001.452,
000.010,000.090,001.452,
000.010,000.090,001.459,
000.010,000.090,001.459,
000.010,000.090,001.459,
000.010,000.090,001.477,
000.010,000.090,001.477,
000.010,000.090,001.477,
000.010,000.090,001.483,
000.010,000.090,001.483,
000.010,000.090,001.483,
000.010,000.090,001.491,
000.010,000.090,001.491,
000.010,000.090,001.491,
000.010,000.090,001.491,
000.010,000.090,001.491,
000.010,000.090,001.491,
000.010,000.090,001.496,
000.010,000.090,001.496,
000.010,000.090,001.496,
000.010,000.090,001.503,
000.010,000.090,001.503,
000.010,000.090,001.503,
000.010,000.090,001.512,
000.010,000.090,001.512,
000.010,000.090,001.512,
000.010,000.090,001.523,
000.010,000.090,001.523,
000.010,000.090,001.523,
000.010,000.090,001.538,
000.010,000.090,001.538,
000.010,000.090,001.538,
000.010,000.090,001.538,
000.010,000.090,001.538,
000.010,000.090,001.538,
000.010,000.090,001.542,
000.010,000.090,001.542,
000.010,000.090,001.542,
000.010,000.090,001.555,
000.010,000.090,001.555,
000.010,000.090,001.555,
000.010,000.090,001.560,
000.010,000.090,001.560,
000.010,000.090,001.560,
000.010,000.090,001.564,
000.010,000.090,001.564,
000.010,000.090,001.564,
000.010,000.090,001.568,
000.010,000.090,001.568,
000.010,000.090,001.568,
000.010,000.090,001.568,
000.010,000.090,001.568,
000.010,000.090,001.568,
000.010,000.090,001.571,
000.010,000.090,001.571,
000.010,000.090,001.571,
000.010,000.090,001.577,
000.010,000.090,001.577,
000.010,000.090,001.577,
000.010,000.090,001.587,
000.010,000.090,001.587,
000.010,000.090,001.587,
000.010,000.090,001.595,
000.010,000.090,001.595,
000.010,000.090,001.595,
000.010,000.090,001.615,
000.010,000.090,001.615,
000.010,000.090,001.615,
000.010,000.090,001.615,
000.010,000.090,001.615,
000.010,000.090,001.615,
000.010,000.090,001.611,
000.010,000.090,001.611,
000.010,000.090,001.611,
000.010,000.090,001.607,
000.010,000.090,001.607,
000.010,000.090,001.607,
000.010,000.090,001.607,
000.010,000.090,001.607,
0,001.200,
000.010,000.090,001.200,
000.010,000.090,001.200,
000.010,000.090,001.178,
000.010,000.090,001.178,
000.010,000.090,001.178,
000.010,000.090,001.154,
000.010,000.090,001.154,
000.010,000.090,001.154,
000.010,000.090,001.135,
000.010,000.090,001.135,
000.010,000.090,001.135,
000.010,000.090,001.135,
000.010,000.090,001.135,
000.010,000.090,001.135,
000.010,000.090,001.120,
000.010,000.090,001.120,
000.010,000.090,001.120,
000.010,000.090,001.106,
000.010,000.090,001.106,
000.010,000.090,001.106,
000.010,000.090,001.097,
000.010,000.090,001.097,
000.010,000.090,001.097,
000.010,000.090,001.085,
000.010,000.090,001.085,
000.010,000.090,001.085,
000.010,000.090,001.076,
000.010,000.090,001.076,
000.010,000.090,001.076,
000.010,000.090,001.076,
000.010,000.090,001.076,
000.010,000.090,001.076,
000.010,000.090,001.056,
000.010,000.090,001.056,
000.010,000.090,001.056,
000.010,000.090,001.036,
000.010,000.090,001.036,
000.010,000.090,001.036,
000.010,000.090,001.022,
000.010,000.090,001.022,
000.010,000.090,001.022,
000.010,000.090,000.999,
000.010,000.090,000.999,
000.010,000.000.010,000.090,000.512,
000.010,000.090,000.512,
000.010,000.090,000.510,
000.010,000.090,000.510,
000.010,000.090,000.510,
000.010,000.090,000.511,
000.010,000.090,000.511,
000.010,000.090,000.511,
000.010,000.090,000.511,
000.010,000.090,000.511,
000.010,000.090,000.511,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.500,
000.010,000.090,000.500,
000.010,000.090,000.500,
000.010,000.090,000.495,
000.010,000.090,000.495,
000.010,000.090,000.495,
000.010,000.090,000.498,
000.010,000.090,000.498,
000.010,000.090,000.498,
000.010,000.090,000.501,
000.010,000.090,000.501,
000.010,000.090,000.501,
000.010,000.090,000.501,
000.010,000.090,000.501,
000.010,000.090,000.501,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.503,
000.010,000.090,000.503,
000.010,000.090,000.503,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.506,
000.010,000.090,000.506,
000.010,000.090,000.506,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.502,
000.010,000.090,000.506,
000.010,000.090,000.506,
000.010,000.090,000.506,
000.010,000.090,000.496,
000.010,000.090,000.496,
000.010,000.090,000.496,
000.010,000.090,000.486,
000.010,000.090,000.486,
000.010,000.090,000.486,
000.010,000.090,000.486,
000.010,000.090,000.486,
000.010,000.090,000.486,
000.010,000.090,000.491,
000.010,000.090,000.491,
000.010,000.090,000.491,
000.010,000.090,000.494,
000.010,000.090,000.494,
000.010,000.090,000.494,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.504,
000.010,000.090,000.509,
000.010,000.090,000.509,
000.010,000.090,000.509,
000.010,000.090,000.513,
000.010,000.090,000.513,
000.010,000.090,000.513,
000.010,000.090,000.513,
000.010,000.090,000.513,
000.010,000.090,000.513,
000.010,000.090,000.518,
000.010,000.090,000.518,
000.010,000.090,000.518,
000.010,000.090,000.524,
000.010,000.090,000.524,
000.010,000.090,000.524,
000.010,000.090,000.537,
000.010,000.090,000.537,
000.010,000.090,000.537,
000.010,000.090,000.544,
000.010,000.090,000.544,
000.010,000.090,000.544,
000.010,000.090,000.553,
000.010,000.090,000.553,
000.010,000.090,000.553,
000.010,000.090,000.553,
000.010,000.090,000.553,
000.010,000.090,000.553,
000.010,000.090,000.552,
000.010,000.090,000.552,
000.010,000.090,000.552,
000.010,000.090,000.559,
000.010,000.090,000.559,
000.010,000.090,000.559,
000.010,000.090,000.557,
000.010,000.090,000.557,
000.010,000.090,000.557,
000.010,000.090,000.564,
000.010,000.090,000.564,
000.010,000.090,000.564,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.573,
000.010,000.090,000.573,
000.010,000.090,000.573,
000.010,000.090,000.573,
000.010,000.090,000.573,
000.010,000.090,000.573,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.569,
000.010,000.090,000.569,
000.010,000.090,000.569,
000.010,000.090,000.569,
000.010,000.090,000.569,
000.010,000.090,000.569,
000.010,000.090,000.564,
000.010,000.090,000.564,
000.010,000.090,000.564,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.565,
000.010,000.090,000.565,
000.010,000.090,000.565,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.571,
000.010,000.090,000.571,
000.010,000.090,000.571,
000.010,000.090,000.571,
000.010,000.090,000.571,
000.010,000.090,000.571,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.568,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.566,
000.010,000.090,000.575,
000.010,000.090,000.575.090,000.850,
000.010,000.090,000.850,
000.010,000.090,000.850,
000.010,000.090,000.865,
000.010,000.090,000.865,
000.010,000.090,000.865,
000.010,000.090,000.888,
000.010,000.090,000.888,
000.010,000.090,000.888,
000.010,000.090,000.888,
000.010,000.090,000.888,
000.010,000.090,000.888,
000.010,000.090,000.908,
000.010,000.090,000.908,
000.010,000.090,000.908,
000.010,000.090,000.920,
000.010,000.090,000.920,
000.010,000.090,000.920,
000.010,000.090,000.925,
000.010,000.090,000.925,
000.010,000.090,000.925,
000.010,000.090,000.938,
000.010,000.090,000.938,
000.010,000.090,000.938,
000.010,000.090,000.956,
000.010,000.090,000.956,
000.010,000.090,000.956,
000.010,000.090,000.956,
000.010,000.090,000.956,
000.010,000.090,000.956,
000.010,000.090,000.964,
000.010,000.090,000.964,
000.010,000.090,000.964,
000.010,000.090,000.971,
000.010,000.090,000.971,
000.010,000.090,000.971,
000.010,000.090,000.975,
000.010,000.090,000.975,
000.010,000.090,000.975,
000.010,000.090,000.985,
000.010,000.090,000.985,
000.010,000.090,000.985,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,000.992,
000.010,000.090,000.992,
000.010,000.090,000.992,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,000.993,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,001.000,
000.010,000.090,000.995,
000.010,000.090,000.995,
000.010,000.090,000.995,
000.010,000.090,000.998,
000.010,000.090,000.998,
000.010,000.090,000.998,
000.010,000.090,001.008,
000.010,000.090,001.008,
000.010,000.090,001.008,
000.010,000.090,001.018,
000.010,000.090,001.018,
000.010,000.090,001.018,
000.010,000.090,001.018,
000.010,000.090,001.018,
000.010,000.090,001.018,
000.010,000.090,001.029,
000.010,000.090,001.029,
000.010,000.090,001.029,
000.010,000.090,001.038,
000.010,000.090,001.038,
000.010,000.090,001.038,
000.010,000.090,001.054,
000.010,000.090,001.054,
000.010,000.090,001.054,
000.010,000.090,001.055,
000.010,000.090,001.055,
000.010,000.090,001.055,
000.010,000.090,001.065,
000.010,000.090,001.065,
000.010,000.090,001.065,
000.010,000.090,001.065,
000.010,000.090,001.065,
000.010,000.090,001.065,
000.010,000.090,001.060,
000.010,000.090,001.060,
000.010,000.090,001.060,
000.010,000.090,001.061,
000.010,000.090,001.061,
000.010,000.090,001.061,
000.010,000.090,001.071,
000.010,000.090,001.071,
000.010,000.090,001.071,
000.010,000.090,001.071,
000.010,000.090,001.071,
000.010,000.090,001.071,
000.010,000.090,001.080,
000.010,000.090,001.080,
000.010,000.090,001.080,
000.010,000.090,001.080,
000.010,000.090,001.080,
000.010,000.090,001.080,
000.010,000.090,001.086,
000.010,000.090,001.086,
000.010,000.090,001.086,
000.010,000.090,001.091,
000.010,000.090,001.091,
000.010,000.090,001.091,
000.010,000.090,001.098,
000.010,000.090,001.098,
000.010,000.090,001.098,
000.010,000.090,001.101,
000.010,000.090,001.101,
000.010,000.090,001.101,
000.010,000.090,001.110,
000.010,000.090,001.110,
000.010,000.090,001.110,
000.010,000.090,001.110,
000.010,000.090,001.110,
000.010,000.090,001.110,
000.010,000.090,001.118,
000.010,000.090,001.118,
000.010,000.090,001.118,
000.010,000.090,001.119,
000.010,000.090,001.119,
000.010,000.090,001.119,
000.010,000.090,001.123,
000.010,000.090,001.123,
000.010,000.090,001.123,
000.010,000.090,001.130,
000.010,000.090,001.130,
000.010,000.090,001.130,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.138,
000.010,000.090,001.147,
000.010,000.090,001.147,
000.010,000.090,001.147,
000.010,000.090,001.149,
000.010,000.090,001.149,
000.010,000.090,001.149,
000.010,000.090,001.146,
000.010,000.090,001.146,
000.010,000.090,001.146,
000.010,000.090,001.153,
000.010,000.090,001.153,
000.010,000.090,001.153,
000.010,000.090,001.153,
000.010,000.090,001.153,
000.010,000.090,001.153,
000.010,000.090,001.155,
000.010,000.090,001.155,
000.010,000.090,001.155,
000.010,000.090,001.165,
000.010,000.090,001.165,
000.010,000.090,001.165,
000.010,000.090,001.165,
000.010,000.090,001.165,
000.010,000.090,001.165,
000.010,000.090,001.168,
000.010,000.090,001.168,
000.010,000.090,001.168,090,001.264,
000.010,000.090,001.264,
000.010,000.090,001.259,
000.010,000.090,001.259,
000.010,000.090,001.259,
000.010,000.090,001.245,
000.010,000.090,001.245,
000.010,000.090,001.245,
000.010,000.090,001.245,
000.010,000.090,001.245,
000.010,000.090,001.245,
000.010,000.090,001.233,
000.010,000.090,001.233,
000.010,000.090,001.233,
000.010,000.090,001.225,
000.010,000.090,001.225,
000.010,000.090,001.225,
000.010,000.090,001.215,
000.010,000.090,001.215,
000.010,000.090,001.215,
000.010,000.090,001.204,
000.010,000.090,001.204,
000.010,000.090,001.204,
000.010,000.090,001.205,
000.010,000.090,001.205,
000.010,000.090,001.205,
000.010,000.090,001.205,
000.010,000.090,001.205,
000.010,000.090,001.205,
000.010,000.090,001.189,
000.010,000.090,001.189,
000.010,000.090,001.189,
000.010,000.090,001.180,
000.010,000.090,001.180,
000.010,000.090,001.180,
000.010,000.090,001.169,
000.010,000.090,001.169,
000.010,000.090,001.169,
000.010,000.090,001.166,
000.010,000.090,001.166,
000.010,000.090,001.166,
000.010,000.090,001.162,
000.010,000.090,001.162,
000.010,000.090,001.162,
000.010,000.090,001.162,
000.010,000.090,001.162,
000.010,000.090,001.162,
000.010,000.090,001.150,
000.010,000.090,001.150,
000.010,000.090,001.150,
000.010,000.090,001.147,
000.010,000.090,001.147,
000.010,000.090,001.147,
000.010,000.090,001.144,
000.010,000.090,001.144,
000.010,000.090,001.144,
000.010,000.090,001.139,
000.010,000.090,001.139,
000.010,000.090,001.139,
000.010,000.090,001.133,
000.010,000.090,001.133,
000.010,000.090,001.133,
000.010,000.090,001.133,
000.010,000.090,001.133,
000.010,000.090,001.133,
000.010,000.090,001.123,
000.010,000.090,001.123,
000.010,000.090,001.123,
000.010,000.090,001.112,
000.010,000.090,001.112,
000.010,000.090,001.112,
000.010,000.090,001.100,
000.010,000.090,001.100,
000.010,000.090,001.100,
000.010,000.090,001.093,
000.010,000.090,001.093,
000.010,000.090,001.093,
000.010,000.090,001.079,
000.010,000.090,001.079,
000.010,000.090,001.079,
000.010,000.090,001.079,
000.010,000.090,001.079,
000.010,000.090,001.079,
000.010,000.090,001.077,
000.010,000.090,001.077,
000.010,000.090,001.077,
000.010,000.090,001.068,
000.010,000.090,001.068,
000.010,000.090,001.068,
000.010,000.090,001.064,
000.010,000.090,001.064,
000.010,000.090,001.064,
